0,1,2,3,4,5,6,AmplitudeSample(4)
101.75503894066836,93.89765347402431,252.36478970669805,334.5296918977789,227.44490636330661,152.0877414995773,124.16060007342882,1.256105397778855
208.1743001016305,250.05609800032113,245.10133909501295,180.5300968676081,131.63927494982653,148.19978709776828,157.74769258363924,4.257883267608127
124.10716704689189,83.05225247163851,70.733275237141,62.945910327415504,59.29544493962954,65.6462276655051,80.26032321004,1.1174866274155049
102.86282116993435,131.04744870681893,146.1277457751531,125.19482844510405,132.33729772020703,149.8944604285736,198.95639596567403,1.3702228451040492
208.59862719630587,266.0083189893973,217.93786354377522,115.98654238741224,129.7581811874875,153.1937768713317,156.0882573690134,0.7376868874122345
133.8454070656933,152.39688526783414,232.4986863429167,191.90764188239834,156.68025328742917,192.15880897081297,193.5335084034134,1.1530248823983338
158.65050186873304,185.2254038704327,165.83894920062548,119.97593249357045,188.07799701216288,199.01082991284335,145.08312424225923,1.5481220935704534
89.58464132482966,137.68709992489087,246.60837000620955,176.99784344245504,121.01001113262781,168.07217545294301,198.91084378711003,0.37868184245502684
214.26094426249875,249.69418382797576,238.77349422419402,153.07510340848506,95.7599553787527,98.67757645033213,122.59032516939163,0.41503900848505565
152.36321041215686,160.54870997964468,155.8388610111382,164.28883558613904,111.90132350030173,98.96052685335857,183.5100079379494,0.773097086139035
232.339944138991,309.9079274192063,311.2585646306299,207.6838129842521,186.80490094434208,189.1800001389133,139.13172980290113,0.4183589842521038
105.5082426070865,110.18833201991852,131.2407232816197,139.6592091183275,134.41434505800052,117.91034190671944,124.27084013935846,0.3431895183275186
102.6675932861252,74.27901142270491,67.3431318504984,92.1413655395228,219.56141342948138,291.07996532615164,201.54960445756024,0.8110297395227997
100.76225540456876,91.53825050830987,97.5782269868551,83.6171542750867,69.28122882986636,78.87965486186057,93.63720607188296,0.1607885750867011
135.29667990436914,219.08448301391599,160.1863761630819,137.30155548854643,165.66718497367452,148.93797220148159,167.1156703737878,0.7119951885464278
243.16997678613566,216.44725497220273,222.48578137493053,209.82824936079083,147.6357962168115,98.59411351695621,66.31642967473373,1.0714468607908498
53.48376742726649,52.42498937185024,53.48167639054599,56.74281660798771,56.749440429842736,73.53626824118885,85.59129968606683,0.5350376079877079
78.76351000702512,101.30310470179445,128.40880510519142,128.76838449814986,147.81859936116692,118.30940660740922,133.07847894176336,0.1001312981498486
165.2903112872502,146.34706759369374,117.43093998250939,84.22040214512897,92.69878126526807,113.38455188261234,153.35549660107088,0.5810438451289734
171.92101074325367,114.08414562712974,71.9671300227429,70.38535242954922,75.75809255350138,65.66202585413323,51.019213763929244,2.4237523295492136
49.73213552382447,50.43790999556583,51.56690617543308,90.08303047036563,147.20054781520335,120.14254035169756,128.56903698627391,0.3091937703656305
147.60808571087034,116.92595156982279,97.5561939954923,106.04130528045685,141.11150643485593,193.96089219328502,198.85780359501575,0.4735620804568513
158.62045299381586,119.37593946169902,111.94417023321007,117.85574195784916,106.69304436749674,119.12589820414841,112.80489446098534,1.158585757849165
110.18589687415009,130.08299975534277,114.37379472626463,86.510348964291,60.383953896889466,65.7220447595304,92.20847693328783,0.9320377642909952
78.2684355778978,79.54620469144267,86.42102500862732,76.58757037023801,140.03616978410665,263.7818242226345,221.89374809356178,1.3532073702380039
139.51745193020707,172.11873400448263,236.39250252305902,286.8374416823846,222.98681718354254,186.2112753728564,130.93142416241136,0.9561721823846396
80.61641993882458,68.79634033436419,62.04366214545381,62.91426209463317,77.70960980529003,90.13020534204455,91.89629215995915,0.040747594633176405
161.2242484820913,254.77362928513122,224.31464561381756,142.6940936123022,123.40696670464881,195.30393710499163,222.6398882304986,0.46797271230218057
158.34568038903336,120.08631172066893,145.17021936636186,193.74865063943102,140.78255188233268,101.85902404185293,124.86689319979055,3.042058739431011
131.8200177658468,141.68435347983566,155.33222140963568,202.53959950094196,236.88097060532033,146.72727821096916,82.45117133912848,0.30233710094196137
61.174833307602476,66.16370815847819,78.75259697445469,87.8305118575787,89.33221359606858,92.57586364340901,127.89999792202576,0.2564063575787039
157.7138702580593,145.15592429619866,98.27612710398839,79.69476952300806,155.25219465329968,180.5066449537714,126.05467822289836,0.96172132300806
126.8387648877951,130.89214575248798,138.54245334431832,145.41500281740943,110.50202601771974,154.0829335543243,197.57441438864652,0.69391471740943
163.7156907502953,112.87428767322194,120.85630445343104,118.8738257559251,90.7507964259158,145.2680762495356,239.1360986211389,1.0568704559250863
188.40170821798048,163.52367928521232,117.6327581084855,113.25212157033009,109.73968263809644,100.82836226449774,121.04074505565977,0.261197070330087
102.00121766501627,86.66882953039647,92.51484558402296,142.33042179798423,130.00438063654548,85.26107249050398,124.40190536025801,0.9576829979842081
167.48002453851342,123.09870497741491,104.6608469158819,136.91443870067505,123.26264691289416,99.75234404523032,80.18204698076906,0.0971577006750339
83.62937886778849,104.67011410311498,99.68105364820515,79.00440122019394,74.13379728988849,98.27534143382115,150.84486343208275,1.5828033201939453
138.8480093936344,108.39306367186943,107.98181886069892,107.40666721589128,142.64610476566506,174.07047493330015,140.3564455950979,0.19503621589127745
175.24139708714043,200.40678699425516,208.8773300522963,198.55273540271918,168.52287790996334,173.56378100320407,175.51507228344343,3.389198802719202
125.49513848192748,139.89548036403684,143.84970082079914,136.78108312431928,127.17745346712883,99.93938087061973,105.11083205257559,3.3933128243192874
168.65215213126817,165.35797409989533,132.9634322454977,148.276525568832,180.39638857714655,169.68857294134403,151.2300176981079,0.34423906883199773
110.77855478177081,75.21890202399231,79.35573442416644,151.66231905832853,159.17661464483447,99.67356772763848,73.43799600570343,0.750076858328532
74.1326436243622,75.66763719760928,71.25068523495497,71.96250560916236,80.58896056211091,86.00564133699676,97.4511500749007,0.30921710916236744
122.21656176145885,103.35345519700077,79.01224683097625,62.07954111855529,55.14884879747293,67.73159620411396,189.29571521184883,0.2891258185552923
234.1951042484171,212.25189502102657,234.5600905940092,159.38972717026866,119.57144311976072,192.90283697954305,184.14141301540664,2.632309770268652
159.0164025230902,141.3806451139371,171.54722869339778,159.47337707904447,115.676343971971,90.8937399479076,144.7588963896039,0.313502179044455
192.69114970266435,163.50390097192428,177.9894835234037,138.2321380179098,104.04341720912501,86.76905842137606,88.96732441116647,0.08258091790979002
91.75950666637702,94.21677038320658,93.9125780914212,88.49680842478135,71.8872018570929,55.87540513472772,56.7640400802625,1.1790962247813424
69.03457883786005,82.29382490626281,80.01649568474298,74.97815642004882,94.01359078476084,105.34177215320999,91.76150887031135,0.4139696200488116
89.39003329046287,113.55456691239334,121.73519683351266,103.52873235085073,162.7101987497639,140.91053245991029,104.36360501184805,0.06034995085074232
132.0314430721259,120.50488253148538,90.80151769661799,122.41548294173214,239.8219703992379,218.53681173384157,191.51373263725063,0.2418457417321278
208.64554412917667,132.89930410558907,88.77352069708226,134.68331200353472,158.86044200257692,140.95639643177685,139.83803389103184,2.2365094035347037
125.9649421376231,97.91899796937966,125.21683957646903,266.8892242802253,308.4287264051024,236.37151226289495,199.9976592593246,1.4990287802252837
139.6602855654559,206.85919501047357,364.24562407835504,381.5239758006997,236.77151351492924,152.27204687982,115.65701535426778,1.0705493006997036
86.29790339982631,101.36409892361007,101.28005076161476,76.40659921700153,80.33359461025059,100.38248468030643,102.37209852632809,0.12586051700153303
111.66039031725649,157.40091735639294,193.97857085655747,125.9265515465039,73.26035159621017,60.49642116869566,100.67438628392777,0.33929064650390206
133.46252526684236,116.88762825058531,279.7999521152028,317.4967966336291,202.396680532536,175.9221272849845,150.98166081152903,0.8839775336290704
132.2194537915856,99.64361774349351,90.36774963717201,121.65797564699689,128.0373897931708,129.77185027234378,130.97327593643573,0.008315346996898837
101.77989777541879,75.78190098724606,113.26513627760228,139.03072136252203,90.56828727783179,82.24331312848022,110.5421249616592,1.4529261625220284
121.60707226883471,130.01929147840153,146.8915337984196,119.53545261793062,108.34383810546865,111.70811135279867,162.66245571427302,0.0811126179306206
367.36446780275827,454.31938124355776,322.9255030923101,291.10277291786105,197.74946277384666,112.73611975775428,95.60307270716216,0.50793221786103
78.50286957976638,62.85039315865879,76.14294313723795,129.49050549340018,113.37277626310468,87.29100479408642,83.9664232788078,0.9583231934001996
73.08530065364843,123.35523196499004,177.7084888615181,125.6778867465816,79.84060903706525,81.23147225628377,144.90344520507387,2.003196546581611
141.5466061775549,115.24124685311872,89.11506791137329,84.59041407618558,131.12050815565,222.26582133168768,297.43343174055394,0.007706376185576207
296.05129517409773,216.45963686199727,207.81187493787203,163.17499962327585,184.50888650010805,348.2883333750989,272.69358415465524,1.2184938232758453
146.2720462896112,113.01733833812793,103.57250356223055,105.61322158634208,95.4128871992724,87.2645656991904,85.61713011791386,1.07593798634209
101.91115962088436,237.6016041202415,273.08880165976143,168.74551172818678,158.8654875244349,229.14869192283476,191.17710073964292,0.4522953281867798
129.70380870676186,137.8881679973397,149.78318085412482,108.19799365068091,102.50222790284961,124.97810430035193,170.7071953798408,1.510710150680914
189.6105472403222,165.37769252285747,172.93026121603327,192.7800143962178,135.7731743977002,215.2414027318687,325.3011325899758,0.4705000962178299
325.43579790323145,223.4712803577633,130.5067441016317,114.94466012212688,116.27848361313252,174.8496418429658,220.5335525141099,0.885556922126874
251.3487181891459,300.48108425758244,202.17493798657173,113.03413516799002,89.00298770650525,87.0187216135833,93.46606409070844,1.7052580679900216
82.49312883281505,86.50986674188373,134.39304529586235,118.41282687499005,90.15203256135452,106.99169825459913,92.15632297285251,1.503160374990039
116.56249835952997,218.05598679440683,214.9851171855387,121.67295903287295,78.58191111765287,107.65313383370558,138.68891017854892,1.161437932872955
118.51996564373363,143.19695154570317,168.2100201530448,145.08606221657283,188.93758262447147,178.2755868695144,115.40909157169328,0.08870371657282694
87.70507951679924,149.0418074054891,164.54830829658073,107.33934085600622,198.0383655016853,303.8754851516867,286.8382620170376,1.9495138560062204
267.176487942839,190.6611751309948,151.13970309466532,112.52681805475325,83.1155776177384,64.90783056585407,78.92924675921803,1.0522065547532558
92.7790545074671,131.22760865934083,267.5189443518681,301.9382306150064,267.02410228769224,186.41038920707646,129.4816938080194,0.8944213150063375
172.6256913035009,198.74915554879507,182.57838891291166,142.1259510496274,172.40274269272626,142.0281399835851,144.55413743499335,2.6954644496274027
182.04622555770624,125.1411183822403,123.30820538371977,217.79530610011003,172.28485900930394,110.99505800302643,105.93412676132347,2.524206000109999
111.1839494247708,156.00757008019167,152.6440913384624,136.05800447684996,182.06533705980934,140.8293158577524,100.08864946727022,0.16600567684996273
85.42523493984709,62.96070754053276,64.52394824356244,98.9808083409673,104.50890163591737,76.22648269239885,58.44553893778964,0.3012086409673011
88.59072107377303,123.22530270952775,118.15020386949597,173.74441687613407,182.65885951326055,213.348951803718,263.1716405198912,0.11604917613405283
257.1466867909254,188.96151511796003,138.82512644719822,105.21869518282936,77.95550007041186,118.22485773753682,187.84362936262855,3.350300582829357
142.14609467697255,90.11552941840458,82.47113616250729,103.22287961163853,102.86239897654896,84.33752379586254,82.69524520651406,2.095354711638537
100.26301346209665,120.47237916830807,140.06536705976896,125.41937511176272,110.49086122015822,106.78198502829758,79.99211619140135,1.0877646117627275
95.10138530511966,178.70232916950093,323.3312511303952,356.1710640741067,271.5947262272564,141.46350753126472,79.00557243557938,2.1356388741066765
136.14484492400803,178.3217092647627,169.0395742563588,144.11610844903979,146.56138103567906,168.48229244743635,149.73527563384778,0.7171878490397929
122.35743924753896,138.4823317054267,133.32260755615843,102.34925901153059,70.69963024710816,67.43354289694642,78.4496111871775,0.1800147115305832
