0,1,2,3,4,5,6,Amplitude(4)
74.47113736925172,69.49529182907416,88.86086858313769,79.28515613933558,60.974654171698305,54.46210909869568,50.654172307339664,0.11585293933557875
45.076191045343705,49.467625627292115,48.13143666236486,50.32634264277837,48.81216393102336,51.50349759141831,50.48337238464848,0.15821804277837387
53.06440621520846,50.32019604665793,53.184982034862976,49.63424940047846,50.76451784806542,49.74593839441095,81.16540145413553,0.05708370047845773
106.46823272949378,94.28112822532586,91.78924534989179,70.42100778939381,54.10908658437575,54.95932691928762,50.71566345825814,0.04468288939380565
51.20890618610748,48.71010260597868,49.64420199249093,51.027320414566255,51.19762267680157,50.04791789267675,52.32575071680884,0.997660914566252
47.98869163061826,51.316712643852895,50.402352723525844,52.1445571396984,62.52826241872509,82.90589619382186,71.5127047784424,0.11417613969840332
53.447584130946495,52.1218051219085,48.66119563232546,48.771540708467235,46.142868035050356,52.573388965947956,49.93451902862465,0.10985010846723695
46.809272500508676,49.501556904634086,49.66519803345859,53.33109346712547,52.246789096721045,52.015751652088184,64.16113811734773,3.0685984671254722
74.09001764003953,59.73648917331305,53.85454960615023,53.466297316148335,49.63669272453087,50.50135254534351,50.070153830508204,3.7734392161483297
56.1430426081414,161.57766444891084,335.959957191706,272.0153825479936,132.05811611267805,70.38784203954162,56.409907553464066,0.1783047479936376
51.54908859129341,49.065045767397756,51.340895155212856,50.371424743259084,50.04233808968844,49.38761279018159,50.438742283797865,1.1063929432590844
49.94733130789154,46.61085836140488,65.18948192319169,113.71401799239287,106.75100022004695,63.72963155636449,55.0894789324617,1.2156202923928743
51.305957508264115,50.756554334416776,50.090999118829146,52.07872677446572,50.881793883429566,48.90027148653284,47.39189794940485,1.3892475744657224
50.16379088225966,52.09758465685372,47.56551463587515,54.134081453557116,73.9982513306272,108.81872947652845,86.995138882769,2.6294383535571133
60.24937236536731,53.057478819241084,49.392314207533374,52.12780185587501,48.627345030362584,50.033317811903096,49.396012872651774,0.9142954558750134
49.913278294997106,49.99660348724829,50.051338510548355,50.64761730508317,72.03225076304449,87.9076906471046,67.59294209229786,0.38172730508317626
54.8854740706611,62.92730917449248,108.89051801578337,106.25228357674274,69.68634722335462,57.55595786904488,50.15816325893667,2.563830776742742
48.64169046906086,51.16157476554286,58.82670967585327,71.30587432232265,64.23528228981861,54.72811605019405,53.488418607486324,1.2356363223226474
118.94793890733474,189.92029134787947,128.6406524620598,69.34771997025669,54.30700911725959,50.493113377309285,50.08847723029796,0.1912905702566914
51.587664123586926,111.91979594712633,206.16687981379818,147.98139312691748,76.56300672931852,58.71530078807822,51.6439809380812,1.7414751269174868
49.02842291759,49.57359537449587,51.891867366657216,52.53406022155006,72.99362542666749,121.00168511313917,196.52795407365033,0.768992621550058
223.25032367284106,127.53061007592524,68.50387690848655,55.68206813787873,50.84503245857846,49.815860061302125,47.00210241497108,0.7193073378787317
52.29075765605834,47.04309025084049,49.24870723520103,50.54257258761514,48.53781235341022,56.176620235764005,72.22571074322975,0.23680808761514033
61.79604486057612,55.93665823213615,53.71895798737533,48.998168527288044,50.55899790323694,50.31061491156206,50.64716863247348,0.6753722272880431
52.26354849123022,52.24341042709245,51.310233409007374,50.570915511501674,51.313287008153075,51.7310642427281,49.79056860892995,0.10812631150167043
46.29389530193757,50.0416230257488,48.257685753347914,53.87130382899229,48.14436625448586,64.59551810582106,100.19826227842113,0.48185492899228793
81.25378370044682,58.66149100073778,52.38632162425372,50.75996765963977,50.5488134741975,51.537754612716306,48.83083193814913,0.4166860596397716
50.253887445757265,51.591374957328746,49.03148344284955,48.432789825497125,50.92559125766281,49.79068358334811,50.529300893939194,1.5384443254971245
50.43145274326352,50.31120114699406,60.97428868178895,72.36794305705102,77.35471055369115,63.52151971484921,52.15431814141313,0.0018777570510212927
52.26981756983538,51.41710233976657,50.917902651447086,50.54371776067054,53.52156973903834,50.63147442425124,48.96602760003507,0.9969546606705415
51.3665871015484,47.70518919241619,50.02775808036058,49.249724060193124,48.218218974551114,49.46037014676844,49.48100545337223,0.008747760193127
49.34863218567655,50.31299377962357,52.17800310845598,52.17329454472033,51.370941788044775,47.10529786734581,47.227111304754246,0.9716005447203222
55.60187616062669,97.93226220744462,133.00375972727596,90.0697928220866,60.953347767707335,51.888541379947306,49.3830278535697,2.1597494220865894
49.85018808145948,50.62553900857492,73.6252271098046,115.29972362321297,97.25738727928122,63.50445905257251,99.94074842409857,1.0669036232129707
159.3553781752142,111.35410529750308,69.03975620086172,56.90204459554912,62.450283207474094,69.83313100076182,62.85538489409228,2.0562158955491245
98.58650858509216,154.44757205589127,136.7736461603419,101.58911309204524,68.16245054367563,55.64823004023508,53.06968445135628,5.012373792045231
68.16800371544494,115.9939377123557,101.155462937016,66.33512328653316,52.230271938087434,50.97701975771593,47.51901365279831,0.40431618653316237
52.65057504116726,91.75997627828077,143.38571514263697,103.62648335096638,68.29375628413622,51.93400485034357,51.90801141409102,0.8264395509663834
50.25168822265158,52.05676532418524,48.273226613864395,51.17533795273104,49.03488523503566,49.45578248429409,48.32120094793934,1.3855317527310416
63.49833925223035,79.14244596167391,65.93721592145967,57.10698510910643,52.56476761735742,50.13454896457841,51.817752826707526,0.06737110910643171
49.715517957914145,51.11792994532036,51.116114023095314,77.68554534575983,91.53728413965973,65.89158397640804,53.013171146505435,0.488624745759837
51.79682776404513,49.848969132081926,48.72080206764425,50.910427992453776,48.93767537233626,51.389675269648585,51.87629196507128,1.3395852924537741
50.9105412661178,50.09186778105794,49.394111257184264,50.71500624038559,50.071775613040685,50.51415008996698,47.871906164086404,1.1270016403855954
48.90032542467488,52.858248591816654,48.70246069256862,50.51607264748118,59.01273677743008,93.4208292819486,142.44493658677234,0.686834847481177
108.04042481864336,66.34857849887287,55.787512211824556,49.244126629303125,49.586755949694556,49.93834494247548,46.133334601785336,0.16573972930312658
52.43970443293975,53.24039582956809,91.85303747394072,115.42780039871856,74.18710981448646,59.07006232817014,50.07834118407434,0.426776898718561
49.2292155189163,50.46971931822078,49.39987696019248,47.294361720107375,50.01522964262363,47.978409188287735,51.49028333449755,0.4695710201073768
50.52291147771936,53.2804043934396,50.7137404403452,51.0878231918315,50.189546822815224,51.014715540503154,49.71263983371122,0.3245537918314971
50.1884032384645,49.48940486305802,49.09159431347849,52.59009463279734,51.071080225082675,49.955895392016295,50.12325938804307,1.2777111327973363
49.49769093499166,49.29398096234139,51.18496819418277,51.197410235277815,49.81006896421314,50.79033245033271,50.86481108332262,1.2515187352778125
50.1835724259365,50.26870674689366,55.556248245889066,70.15653579368778,58.04049052313128,52.105472217292366,51.42210762902441,1.1773409936877814
48.90369049918934,50.19172497166723,48.309419497398075,49.81720075946373,50.61532839672074,87.41544870676202,127.98472223734902,0.6944092594637361
93.92558005034653,58.49358531220914,52.56896672115494,50.18444828994672,48.985581561951015,50.99149094520919,47.39963627693288,0.01954628994672664
47.916090557423765,50.471271416181246,51.61246136533026,48.0252878622004,47.58286175360672,49.2168691136527,50.63329034806311,0.0979784622004002
78.31207109672683,88.28651575481214,66.34608983426823,55.503330868177855,50.53411980026597,50.457050650845844,49.64461454204426,0.012878768177857625
48.82458875027233,51.85434788382587,52.078153806532704,50.126571903419645,49.48952049349361,51.06266112426717,50.943425919186076,0.1888139034196394
50.57643384570903,50.58890722544138,51.156304967778745,52.9679682992115,48.233527481813134,48.274254053088754,49.67973887507382,0.31448389921149905
53.10019718213083,53.88099123275036,52.54617650175289,59.20637801737093,114.18824615159328,130.57255311787458,83.33014210562617,0.9974883173709282
57.291033213751646,49.88241116368722,52.20438043469826,52.554087370743964,51.71991303500087,47.484646075436046,51.26916848042412,1.9710829707439654
47.8830698208987,51.89861269762656,51.52627466627669,50.965273417062164,52.810878249929445,50.729859557418976,53.182543907666236,0.24396261706216904
51.626027888226474,48.69203685418948,50.23974493120096,49.78832700736323,51.338095074053456,52.003529463908094,51.168344757802885,1.1887251073632286
51.0485210538114,51.454550268085896,47.01636718831703,48.977903619786986,47.79110975738885,49.71720809224839,63.07735714063095,0.011016119786989
95.69438722040147,82.56690302307955,61.55196560397917,54.08428539125234,53.18535590757858,59.05596032970467,68.29162229695613,0.6432465912523387
58.95097351859143,51.870935112130915,49.90427656553034,51.11065800881176,49.94994344416182,52.274514559546404,49.7422496037096,0.4912583088117564
49.13340029141186,48.55170765803803,49.953744092065605,48.15047741736145,50.67492261208213,66.35770712402417,112.15938226145565,1.1194189173614517
101.83520247571583,67.14570275170979,53.37266886677393,50.749733833452524,57.10391758073914,73.15001036551114,68.30071049235919,0.05102933345252849
53.28137959558276,51.77401652304468,52.70960207535921,48.57670659085791,49.377868580243494,46.58483620192127,51.037313034150365,2.243731890857912
53.00442842120226,48.73940662806236,50.822532962286544,49.83594464795178,48.623213665958176,49.92464411853388,50.22403444893047,0.6823438479517808
52.675953374277604,50.71666572845896,50.68587112195907,53.57944734317113,61.775322456142504,106.20945177212646,187.11074632050318,3.5014877431711335
139.45528204719866,76.60655613018122,52.15176348974253,52.48151750946089,48.766563937150586,49.008396104998845,49.23902263761845,0.6747916094608871
48.74698378283535,51.4429285115814,52.64762631002335,52.4907108286374,48.29043464041954,52.10024153787606,49.85978389829713,1.3230397286373963
52.14582735988259,52.479004319156466,50.550733089073,48.07125661498081,51.322554092855796,51.571564601122155,83.4208372254484,0.5017310149808116
152.03993882311863,123.96807766365406,74.11177259252908,55.281946167866984,49.18924610469975,48.11150734440392,49.733845168754556,0.28312146786698256
52.00445907025286,49.89455403245535,51.22165191409362,48.69797016902854,56.601990297945456,66.02440454609437,62.32678794187772,0.042111669028536684
54.46424092069605,50.64569162041341,53.50009789346498,62.514201010224404,109.02674849263087,106.25393998644387,69.05987295469906,1.1250302102244023
55.91866640055523,49.96883966235514,48.06178054289508,50.109065654201245,51.57881705201914,72.56565900641014,100.83088558678604,0.08682965420124472
79.2991042026606,58.38414964690296,53.090832541553034,50.004965299865255,49.9343904592605,49.03011908322188,51.52721835706125,0.15202519986525564
50.14486448236158,80.2760840649947,167.2128535381909,168.278256487911,99.36916732956249,64.5240239179762,52.39390865520613,1.1624288879109927
50.463739537478126,49.07840859502155,69.33946491673278,107.09807863282121,87.66927471971421,61.15638209535036,51.40962856276842,1.9200294328212069
50.52895464568376,49.1161331759862,49.36948961930376,51.929318113191115,57.33686159920795,82.87882951077638,93.785093141794,0.33184391319111356
82.48085733306362,62.19136782774065,53.02604905232542,51.075740264065075,50.387455463916,52.07402839078566,49.35767315487556,0.8781711640650701
78.02631864093432,89.51658489301788,68.7768932269384,55.47423276360198,50.61270589766865,51.630103971184006,49.824974849739846,1.173651663601982
49.368667032558825,50.024844345453495,49.6376738305163,51.57630147654145,49.568612610023635,49.93940754788682,48.3714518703595,1.264433976541456
48.80991872219716,49.2536674358152,49.55540752668047,50.617672151799596,50.76835898005348,49.31703770386749,51.78918262323438,0.8733592517995986
58.10663215833679,74.75897711131819,66.19314386016104,54.74291358957119,50.94227423535708,48.90021892828111,50.38267428604562,0.176143089571192
65.82807069868257,118.99242499971778,173.5096682656825,133.75748097562027,86.28615694535053,63.303737459298254,53.8119542219666,0.32112337562025395
50.04538366236936,50.66487134512005,51.33427244781625,48.540444514640996,48.26055676726657,49.77654506096241,49.328069839135075,0.2935056146409916
48.20268521041807,48.34919759348051,51.450899705310974,51.79634063971747,50.54559646536973,52.26931575755421,49.49072077375166,0.02649383971746598
49.79453116757013,50.651512598873865,51.041669903237334,51.19121898680797,52.395870303564436,48.73359895924797,49.354523494319025,0.28505078680796764
50.35416758731218,52.473895106014794,62.104634062865294,57.65488509125483,52.63936617203099,53.60013036236004,50.22316269507763,1.4100395912548338
52.29445626593807,49.575752920294576,51.60792109768021,56.4285210176667,51.16993430750797,49.31190407889926,50.29804196664504,1.1703966176666956
50.631352506648824,52.67902087045449,49.61785867840166,48.845871966242655,47.87664919878925,49.10414425598385,49.99398268744705,0.4126149662426579
